parentPostUrl,authorName,authorUrl,text,timestamp,likes,commentUrl,postUrl,postId,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorUrl_post,scrapedAt,postTimestamp
https://x.com/BillRMcDermott/status/1787522244627005564,Laz Fuentes,https://x.com/laz,LFG,2024-05-27T14:46:47.000Z,0,https://x.com/laz/status/1795104367822979208,https://x.com/BillRMcDermott/status/1787522244627005564,1787522244627005564,"Be fearless in the pursuit of excellence. That’s what #Know24 is all about – embracing change, pushing boundaries, exceeding expectations! Let’s GO get it!!  #MondayMotivation",2024-05-06T16:38:08.000Z,8,9,90,6662,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:42:19.588Z,2024-05-06T16-38-08-000Z_1787522244627005564
https://x.com/BillRMcDermott/status/1788411024460415092,Lee McKillip,https://x.com/LeeMcKillip,"An impressive lineup, Bill! With these powerhouse partnerships, the future of business transformation looks brighter than ever. Excited to see what 
@ServiceNow
 and these partners will achieve together!  #Know24 #Innovation #AIFuture",2024-05-21T23:47:46.000Z,0,https://x.com/LeeMcKillip/status/1793066184675574077,https://x.com/BillRMcDermott/status/1788411024460415092,1788411024460415092,"We were 20,000 strong at #Know24 We announced expanded partnerships with AI leaders 
@Microsoft
, 
@Nvidia
, 
@IBM
 & more. We’re in a new frontier.. 
@ServiceNow
 is the AI Platform for Business Transformation  Finally, BIG shoutout to my friend & our new brand ambassador, 
@idriselba",2024-05-09T03:29:49.000Z,5,45,186,19221,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:42:08.035Z,2024-05-09T03-29-49-000Z_1788411024460415092
https://x.com/BillRMcDermott/status/1788411024460415092,Foxman,https://x.com/Foxmanhd69,"This is very exciting 
@ServiceNow
 !! Can't wait to see what happens next!",2024-05-21T23:27:13.000Z,0,https://x.com/Foxmanhd69/status/1793061012813251040,https://x.com/BillRMcDermott/status/1788411024460415092,1788411024460415092,"We were 20,000 strong at #Know24 We announced expanded partnerships with AI leaders 
@Microsoft
, 
@Nvidia
, 
@IBM
 & more. We’re in a new frontier.. 
@ServiceNow
 is the AI Platform for Business Transformation  Finally, BIG shoutout to my friend & our new brand ambassador, 
@idriselba",2024-05-09T03:29:49.000Z,5,45,186,19221,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:42:08.035Z,2024-05-09T03-29-49-000Z_1788411024460415092
https://x.com/BillRMcDermott/status/1788411024460415092,Natalia M. Homolova,https://x.com/nataliainprague,AI with Desai!,2024-05-09T07:14:50.000Z,0,https://x.com/nataliainprague/status/1788467650332619018,https://x.com/BillRMcDermott/status/1788411024460415092,1788411024460415092,"We were 20,000 strong at #Know24 We announced expanded partnerships with AI leaders 
@Microsoft
, 
@Nvidia
, 
@IBM
 & more. We’re in a new frontier.. 
@ServiceNow
 is the AI Platform for Business Transformation  Finally, BIG shoutout to my friend & our new brand ambassador, 
@idriselba",2024-05-09T03:29:49.000Z,5,45,186,19221,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:42:08.035Z,2024-05-09T03-29-49-000Z_1788411024460415092
https://x.com/BillRMcDermott/status/1788411024460415092,Hey Rico,https://x.com/Midway99Z,What a week!  Let’s Go!!!,2024-05-09T04:45:57.000Z,0,https://x.com/Midway99Z/status/1788430184196325600,https://x.com/BillRMcDermott/status/1788411024460415092,1788411024460415092,"We were 20,000 strong at #Know24 We announced expanded partnerships with AI leaders 
@Microsoft
, 
@Nvidia
, 
@IBM
 & more. We’re in a new frontier.. 
@ServiceNow
 is the AI Platform for Business Transformation  Finally, BIG shoutout to my friend & our new brand ambassador, 
@idriselba",2024-05-09T03:29:49.000Z,5,45,186,19221,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:42:08.035Z,2024-05-09T03-29-49-000Z_1788411024460415092
https://x.com/BillRMcDermott/status/1792702659465789512,Dell Technologies,https://x.com/DellTech,Stronger Together!,2024-05-21T16:50:20.000Z,8,https://x.com/DellTech/status/1792961134955270544,https://x.com/BillRMcDermott/status/1792702659465789512,1792702659465789512,"Winning in the era of AI is a team sport  That’s why I’m fired up by our 
@Dell
 + 
@ServiceNow
 partnership! 
@MichaelDell
 it was an honor to join you at #DellTechWorld. Always great to be together with legendary leaders like Jensen Huang, 
@NVIDIA
 and Dr. Hwang, 
@SamsungSDSA",2024-05-20T23:43:15.000Z,16,52,222,17617,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:55.968Z,2024-05-20T23-43-15-000Z_1792702659465789512
https://x.com/BillRMcDermott/status/1792702659465789512,Six Five Media,https://x.com/TheSixFiveMedia,A fantastic pairing of tech excellence,2024-05-21T00:08:01.000Z,3,https://x.com/TheSixFiveMedia/status/1792708892235079815,https://x.com/BillRMcDermott/status/1792702659465789512,1792702659465789512,"Winning in the era of AI is a team sport  That’s why I’m fired up by our 
@Dell
 + 
@ServiceNow
 partnership! 
@MichaelDell
 it was an honor to join you at #DellTechWorld. Always great to be together with legendary leaders like Jensen Huang, 
@NVIDIA
 and Dr. Hwang, 
@SamsungSDSA",2024-05-20T23:43:15.000Z,16,52,222,17617,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:55.968Z,2024-05-20T23-43-15-000Z_1792702659465789512
https://x.com/BillRMcDermott/status/1792702659465789512,gotribal.hbar,https://x.com/GoTribal_Hbar,"Any recordings, youtube or the likes?",2024-05-21T10:41:53.000Z,2,https://x.com/GoTribal_Hbar/status/1792868408033415503,https://x.com/BillRMcDermott/status/1792702659465789512,1792702659465789512,"Winning in the era of AI is a team sport  That’s why I’m fired up by our 
@Dell
 + 
@ServiceNow
 partnership! 
@MichaelDell
 it was an honor to join you at #DellTechWorld. Always great to be together with legendary leaders like Jensen Huang, 
@NVIDIA
 and Dr. Hwang, 
@SamsungSDSA",2024-05-20T23:43:15.000Z,16,52,222,17617,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:55.968Z,2024-05-20T23-43-15-000Z_1792702659465789512
https://x.com/BillRMcDermott/status/1792702659465789512,nikko lavey,https://x.com/nikkojei,"@BillRMcDermott
 & 
@MichaelDell
 have I got a vehicle for you!",2024-05-21T13:57:46.000Z,1,https://x.com/nikkojei/status/1792917707051917751,https://x.com/BillRMcDermott/status/1792702659465789512,1792702659465789512,"Winning in the era of AI is a team sport  That’s why I’m fired up by our 
@Dell
 + 
@ServiceNow
 partnership! 
@MichaelDell
 it was an honor to join you at #DellTechWorld. Always great to be together with legendary leaders like Jensen Huang, 
@NVIDIA
 and Dr. Hwang, 
@SamsungSDSA",2024-05-20T23:43:15.000Z,16,52,222,17617,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:55.968Z,2024-05-20T23-43-15-000Z_1792702659465789512
https://x.com/BillRMcDermott/status/1792702659465789512,Hedera is a phoenix.,https://x.com/SYCR6h8A4qUyAHf,,2024-05-21T10:46:18.000Z,0,https://x.com/SYCR6h8A4qUyAHf/status/1792869521327546445,https://x.com/BillRMcDermott/status/1792702659465789512,1792702659465789512,"Winning in the era of AI is a team sport  That’s why I’m fired up by our 
@Dell
 + 
@ServiceNow
 partnership! 
@MichaelDell
 it was an honor to join you at #DellTechWorld. Always great to be together with legendary leaders like Jensen Huang, 
@NVIDIA
 and Dr. Hwang, 
@SamsungSDSA",2024-05-20T23:43:15.000Z,16,52,222,17617,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:55.968Z,2024-05-20T23-43-15-000Z_1792702659465789512
https://x.com/BillRMcDermott/status/1792702659465789512,Robert MacDonald,https://x.com/MacDonaldRK3,Need Help Please?,2024-05-21T01:14:46.000Z,1,https://x.com/MacDonaldRK3/status/1792725691307303369,https://x.com/BillRMcDermott/status/1792702659465789512,1792702659465789512,"Winning in the era of AI is a team sport  That’s why I’m fired up by our 
@Dell
 + 
@ServiceNow
 partnership! 
@MichaelDell
 it was an honor to join you at #DellTechWorld. Always great to be together with legendary leaders like Jensen Huang, 
@NVIDIA
 and Dr. Hwang, 
@SamsungSDSA",2024-05-20T23:43:15.000Z,16,52,222,17617,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:55.968Z,2024-05-20T23-43-15-000Z_1792702659465789512
https://x.com/BillRMcDermott/status/1792702659465789512,SolarWins,https://x.com/FiskerOcean4US,You sure didn't help Fisker ant,2024-05-21T00:22:27.000Z,1,https://x.com/FiskerOcean4US/status/1792712524523262425,https://x.com/BillRMcDermott/status/1792702659465789512,1792702659465789512,"Winning in the era of AI is a team sport  That’s why I’m fired up by our 
@Dell
 + 
@ServiceNow
 partnership! 
@MichaelDell
 it was an honor to join you at #DellTechWorld. Always great to be together with legendary leaders like Jensen Huang, 
@NVIDIA
 and Dr. Hwang, 
@SamsungSDSA",2024-05-20T23:43:15.000Z,16,52,222,17617,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:55.968Z,2024-05-20T23-43-15-000Z_1792702659465789512
https://x.com/BillRMcDermott/status/1792702659465789512,BJ Murphy,https://x.com/bjmurphyradio,Thanks for Sharing your story. I just found you!,2024-05-21T18:47:33.000Z,0,https://x.com/bjmurphyradio/status/1792990631477841985,https://x.com/BillRMcDermott/status/1792702659465789512,1792702659465789512,"Winning in the era of AI is a team sport  That’s why I’m fired up by our 
@Dell
 + 
@ServiceNow
 partnership! 
@MichaelDell
 it was an honor to join you at #DellTechWorld. Always great to be together with legendary leaders like Jensen Huang, 
@NVIDIA
 and Dr. Hwang, 
@SamsungSDSA",2024-05-20T23:43:15.000Z,16,52,222,17617,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:55.968Z,2024-05-20T23-43-15-000Z_1792702659465789512
https://x.com/BillRMcDermott/status/1792702659465789512,James Sun,https://x.com/LSKMSun,None is buying junk PCs from dell ... lousy products..,2024-05-21T00:56:02.000Z,0,https://x.com/LSKMSun/status/1792720975378956531,https://x.com/BillRMcDermott/status/1792702659465789512,1792702659465789512,"Winning in the era of AI is a team sport  That’s why I’m fired up by our 
@Dell
 + 
@ServiceNow
 partnership! 
@MichaelDell
 it was an honor to join you at #DellTechWorld. Always great to be together with legendary leaders like Jensen Huang, 
@NVIDIA
 and Dr. Hwang, 
@SamsungSDSA",2024-05-20T23:43:15.000Z,16,52,222,17617,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:55.968Z,2024-05-20T23-43-15-000Z_1792702659465789512
https://x.com/BillRMcDermott/status/1792702659465789512,༼ つ ◕_◕ ༽つ Geee,https://x.com/Hederarrdo,Who's got the video #hbar,2024-05-21T15:36:48.000Z,0,https://x.com/Hederarrdo/status/1792942628687798341,https://x.com/BillRMcDermott/status/1792702659465789512,1792702659465789512,"Winning in the era of AI is a team sport  That’s why I’m fired up by our 
@Dell
 + 
@ServiceNow
 partnership! 
@MichaelDell
 it was an honor to join you at #DellTechWorld. Always great to be together with legendary leaders like Jensen Huang, 
@NVIDIA
 and Dr. Hwang, 
@SamsungSDSA",2024-05-20T23:43:15.000Z,16,52,222,17617,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:55.968Z,2024-05-20T23-43-15-000Z_1792702659465789512
https://x.com/BillRMcDermott/status/1792702659465789512,Bayo Adebogun,https://x.com/BayoAdebogun,"legends, generating the AI buzz like it’s 1999 again!",2024-05-21T02:08:55.000Z,0,https://x.com/BayoAdebogun/status/1792739317917327622,https://x.com/BillRMcDermott/status/1792702659465789512,1792702659465789512,"Winning in the era of AI is a team sport  That’s why I’m fired up by our 
@Dell
 + 
@ServiceNow
 partnership! 
@MichaelDell
 it was an honor to join you at #DellTechWorld. Always great to be together with legendary leaders like Jensen Huang, 
@NVIDIA
 and Dr. Hwang, 
@SamsungSDSA",2024-05-20T23:43:15.000Z,16,52,222,17617,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:55.968Z,2024-05-20T23-43-15-000Z_1792702659465789512
https://x.com/BillRMcDermott/status/1797676442190520545,Thomas Fanning,https://x.com/Sunny_and_72,Your hair is immaculate,2024-06-04T00:35:21.000Z,2,https://x.com/Sunny_and_72/status/1797789201204744544,https://x.com/BillRMcDermott/status/1797676442190520545,1797676442190520545,"Winners stand tall in the face of any challenge.. they RISE above all expectations. You have to have the WILL to get up, get out, and get on with it  #MondayMotivation",2024-06-03T17:07:17.000Z,11,37,226,38972,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:44.097Z,2024-06-03T17-07-17-000Z_1797676442190520545
https://x.com/BillRMcDermott/status/1797676442190520545,Chef Tim Twiford,https://x.com/ChefTimsTable,The B E S T!!!,2024-06-03T21:06:27.000Z,0,https://x.com/ChefTimsTable/status/1797736631044313542,https://x.com/BillRMcDermott/status/1797676442190520545,1797676442190520545,"Winners stand tall in the face of any challenge.. they RISE above all expectations. You have to have the WILL to get up, get out, and get on with it  #MondayMotivation",2024-06-03T17:07:17.000Z,11,37,226,38972,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:44.097Z,2024-06-03T17-07-17-000Z_1797676442190520545
https://x.com/BillRMcDermott/status/1797676442190520545,Sheila M. Kruesel,https://x.com/kruesel1,"Bill I couldn’t agree more and would simply say this - I corrected the chatGTP about you because you are much more than what AI would ever tell the world. 

Having been a part of 
@NOW
’s Public Sector and witnessing your amazing guide/glide through these treacherous and",2024-06-17T04:49:55.000Z,0,https://x.com/kruesel1/status/1802564306850242914,https://x.com/BillRMcDermott/status/1797676442190520545,1797676442190520545,"Winners stand tall in the face of any challenge.. they RISE above all expectations. You have to have the WILL to get up, get out, and get on with it  #MondayMotivation",2024-06-03T17:07:17.000Z,11,37,226,38972,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:44.097Z,2024-06-03T17-07-17-000Z_1797676442190520545
https://x.com/BillRMcDermott/status/1797676442190520545,🆇 Financial,https://x.com/AEXFin,Strong Island,2024-06-03T19:25:23.000Z,0,https://x.com/AEXFin/status/1797711197384651004,https://x.com/BillRMcDermott/status/1797676442190520545,1797676442190520545,"Winners stand tall in the face of any challenge.. they RISE above all expectations. You have to have the WILL to get up, get out, and get on with it  #MondayMotivation",2024-06-03T17:07:17.000Z,11,37,226,38972,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:44.097Z,2024-06-03T17-07-17-000Z_1797676442190520545
https://x.com/BillRMcDermott/status/1797676442190520545,TobaccoMaestro,https://x.com/TobaccoMistro,Your name is forever attached to $fsrn fisker.  You brought credibility to a scam.,2024-06-03T19:43:55.000Z,1,https://x.com/TobaccoMistro/status/1797715857558434277,https://x.com/BillRMcDermott/status/1797676442190520545,1797676442190520545,"Winners stand tall in the face of any challenge.. they RISE above all expectations. You have to have the WILL to get up, get out, and get on with it  #MondayMotivation",2024-06-03T17:07:17.000Z,11,37,226,38972,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:44.097Z,2024-06-03T17-07-17-000Z_1797676442190520545
https://x.com/BillRMcDermott/status/1802790114625798394,VIEJO777,https://x.com/Viejo777SoCal,"Bill, i guess i had unrealistic expectations with you being on bod in Fisker, sentiment is running the markets and I'm sure it would have helped having you stand up and support it, damn shame ...",2024-06-17T19:55:20.000Z,2,https://x.com/Viejo777SoCal/status/1802792164189192294,https://x.com/BillRMcDermott/status/1802790114625798394,1802790114625798394,"When you walk with purpose, you inspire those around you. Make your TEAM proud, make your family proud, make yourself proud. You’ve got this!  #MondayMotivation",2024-06-17T19:47:12.000Z,6,12,96,6834,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:41:32.410Z,2024-06-17T19-47-12-000Z_1802790114625798394
