parentPostUrl,authorName,authorUrl,text,timestamp,likes,commentUrl,postUrl,postId,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorUrl_post,scrapedAt,postTimestamp
https://x.com/DarioAmodei/status/1884636410839535967,anarki,https://x.com/basedanarki,"Fuck it im out by the end of the first paragraph big dog just put the claude in the endpoint bro 

i dont even fundamentally disagree but this is such a fucking openai move dawg like i hope you’re still my hero by the time one of us passes ie forever",2025-01-31T07:50:39.000Z,10,https://x.com/basedanarki/status/1885234222702682279,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,@bluecow,https://x.com/BLUECOW009,,2025-01-30T17:03:32.000Z,10,https://x.com/BLUECOW009/status/1885010971963396304,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Tejas Kulkarni,https://x.com/tejasdkulkarni,"There will be two major AGIs - China and the rest of the democratic world. Right now geopolitically, it is a zero sum game. But is there a world where the two AGI are built in a relatively non zero sum game environment? Otherwise they will be inductively biased to create",2025-01-29T23:05:34.000Z,10,https://x.com/tejasdkulkarni/status/1884739693927092260,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,中国政经事实ChinaFacts,https://x.com/ChinaMacroFacts,"When Chinese companies(usually with low quality) struggle to compete with foreign competitors, they use propaganda to inspire patriotism and fear among people. For example, Tesla and Apple are often criticized as national security threats and lobbied to be banned in China.",2025-01-31T06:43:37.000Z,10,https://x.com/ChinaMacroFacts/status/1885217352767463546,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,snats,https://x.com/snats_xyz,"pretty good! and also thanks for sharing in long form, i don't like vague posting from a ceo",2025-01-29T17:28:33.000Z,7,https://x.com/snats_xyz/status/1884654881287356743,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Chris Camillo,https://x.com/ChrisCamillo,Kk,2025-01-31T00:31:40.000Z,6,https://x.com/ChrisCamillo/status/1885123750217109546,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,0xAA,https://x.com/0xAA_Science,闭源 AI 爬,2025-01-30T11:46:46.000Z,6,https://x.com/0xAA_Science/status/1884931254912770558,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Tanvi Ratna,https://x.com/tanvi_ratna,100% agree on the U.S.'s strategic AI advantage via compute control. This is true hard power limiting competitors' scaling. Emulating our chip ecosystem with NVIDIA could take rivals 20+ years. I was phoned into a heated debate in India where I highlighted this:,2025-01-29T19:46:33.000Z,5,https://x.com/tanvi_ratna/status/1884689609059135618,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Diego | AI  - e/acc,https://x.com/diegocabezas01,TLDR; Dario argues that DeepSeek’s AI advancements reinforce the necessity of U.S. export controls to maintain the competitive edge of democratic nations and prevent authoritarian regimes from gaining technological superiority.,2025-01-29T21:30:31.000Z,5,https://x.com/diegocabezas01/status/1884715771974086769,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Grok Grokman,https://x.com/LeeLeepenkman,"Really bad anti trade anti competitive take here sorry...

What happened to let a thousand flowers bloom?

I just wish we all put peace, sharing first, i know that's probably very naive take esp these days... also easy for me to say from out here in New Zealand on a peaceful farm",2025-01-30T01:15:59.000Z,4,https://x.com/LeeLeepenkman/status/1884772514964156467,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Noorie,https://x.com/nooriefyi,curious to hear your thoughts on open source in this context,2025-01-29T17:42:01.000Z,4,https://x.com/nooriefyi/status/1884658268393660465,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Tech Dev Notes,https://x.com/techdevnotes,Great details thanks!,2025-01-29T16:53:48.000Z,3,https://x.com/techdevnotes/status/1884646136087982346,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Carson,https://x.com/carsoncantcode,Plz ship Dario,2025-01-29T17:07:24.000Z,3,https://x.com/carsoncantcode/status/1884649559915409840,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Okara,https://x.com/askOkara,this is fascinating!,2025-01-29T17:58:01.000Z,3,https://x.com/askOkara/status/1884662297744072890,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Daniel Ospina,https://x.com/_Daniel_Ospina,"Advocating for autoritarisme to contain innovation seems very off!

Better to embrace freedom, openness (and OS software), and collaboration. Dont let fear break your values",2025-01-31T02:36:09.000Z,3,https://x.com/_Daniel_Ospina/status/1885155075481321781,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Ying Zhang,https://x.com/ipiszy,Gosh. Do you really think that it wil be either uni-polar or bi-polar? Why cannot it be multi-polar?,2025-01-30T21:12:53.000Z,2,https://x.com/ipiszy/status/1885073722970955866,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,mmurph,https://x.com/mmurph,Many of the early hot takes won’t age well. This will!,2025-01-29T17:01:01.000Z,2,https://x.com/mmurph/status/1884647953023049807,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Tim Soret,https://x.com/timsoret,Disappointing take.,2025-01-30T14:27:05.000Z,2,https://x.com/timsoret/status/1884971599503221148,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Lotto,https://x.com/LottoLabs,Good write up,2025-01-29T17:16:31.000Z,2,https://x.com/LottoLabs/status/1884651854640124034,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Cheng Lou,https://x.com/_chenglou,"> Also, 3.5 Sonnet was not trained in any way that involved a larger or more expensive model


@dylan522p
 you probably got pinged on this already but how is this true?",2025-01-30T05:15:54.000Z,2,https://x.com/_chenglou/status/1884832893375316264,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Chainleft,https://x.com/ChainLeftist,"2 year Claude user here, got two accounts with ~100 prompt/day Sonnet usage every day. I use other stuff for API though.

This makes me sooo bearish on Anthropic.",2025-01-30T20:31:47.000Z,2,https://x.com/ChainLeftist/status/1885063382090355178,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Herbert Yang,https://x.com/herbertyang,you just have to say this out loud to throw your name to the Hall of Shamers,2025-01-30T11:19:45.000Z,1,https://x.com/herbertyang/status/1884924458504462755,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,jennijuju,https://x.com/_jennijuju,When can we have more open development & more collaboration among great s.,2025-01-31T16:50:34.000Z,1,https://x.com/_jennijuju/status/1885370099806462191,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Victor,https://x.com/victor_explore,the most dangerous world is one where any single entity thinks they're the only ones who can be trusted with power,2025-01-30T11:09:44.000Z,1,https://x.com/victor_explore/status/1884921937727803859,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Vedang Vatsa FRSA,https://x.com/vedangvatsa,"People → Surveys → Academia → Think Tanks → Gov Reports → News → Media → AI (OpenAI, DeepSeek) → Social Media → Back to People",2025-01-30T00:10:23.000Z,1,https://x.com/vedangvatsa/status/1884756006955065607,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
