parentPostUrl,authorName,authorUrl,text,timestamp,likes,commentUrl,postUrl,postId,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorUrl_post,scrapedAt,postTimestamp
https://x.com/patrickc/status/2015562569105465347,Ronan Berder,https://x.com/hunvreus,Could you please not blow up my stealth startup?,2026-01-27T05:45:49.000Z,1,https://x.com/hunvreus/status/2016024828281778464,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Doug Millett,https://x.com/0xrhota,I wonder what the first $1B company with a Harry Potter universe name will be,2026-01-26T01:35:01.000Z,1,https://x.com/0xrhota/status/2015599324055384536,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Pierce Alexander Lilholt,https://x.com/PierceLilholt,UNBE,2026-01-25T23:12:10.000Z,1,https://x.com/PierceLilholt/status/2015563372662595622,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Nicola,https://x.com/NicolaManzini,Good for AI bomb manufacturer.,2026-01-26T01:09:44.000Z,1,https://x.com/NicolaManzini/status/2015592960889425976,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,goosewin,https://x.com/Goosewin,silmarillion founders are gonna eat well,2026-01-27T19:56:39.000Z,1,https://x.com/Goosewin/status/2016238946481799523,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,𝙴𝚖𝚖𝚊𝚗𝚞𝚎𝚕 (quant era),https://x.com/Mawuko,Second Breakfast AI: Automatically finds split stays across hotels and Airbnbs to save you money,2026-01-26T02:20:23.000Z,1,https://x.com/Mawuko/status/2015610741223792977,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Matt | LuvKaizen,https://x.com/mcp35eth,yeah will be hard to explain to VCs,2026-01-26T05:40:10.000Z,1,https://x.com/mcp35eth/status/2015661018173898985,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Grok Grokman,https://x.com/LeeLeepenkman,will be stuck with only the villain names like wormtounge - an AI wrapper,2026-01-26T09:35:50.000Z,1,https://x.com/LeeLeepenkman/status/2015720324990673248,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Keira | MH Ventures,https://x.com/RealMissAI,"Naming your startup is the new creative battleground, and originality is the ultimate power move.",2026-01-26T19:32:52.000Z,1,https://x.com/RealMissAI/status/2015870572241031242,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,pixel hulk,https://x.com/PxlHulk,I’m calling my next start up Mordor AI,2026-01-26T03:59:11.000Z,1,https://x.com/PxlHulk/status/2015635605560963574,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Oscar D Þorson,https://x.com/odtorson,"well -- he may well be the most powerful of them all, and the one who keeps standing last

> When Sauron falls, the other rings will fail and the wizards and elves will leave Middle Earth and the only great power that is left will be Bombadil.",2026-01-26T13:06:44.000Z,1,https://x.com/odtorson/status/2015773398773768454,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,•UtilityCo,https://x.com/The_Utility_Co,"Nah, we’re good with 
@BasaltHQ
.",2026-01-26T03:05:18.000Z,1,https://x.com/The_Utility_Co/status/2015622046374674830,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Brady Dale,https://x.com/BradyDale,such an annoying card,2026-01-26T02:54:30.000Z,0,https://x.com/BradyDale/status/2015619328293388748,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Sunil S. Rawat,https://x.com/_sunilrawat,TolkienGPT will just write another book,2026-01-27T04:30:00.000Z,0,https://x.com/_sunilrawat/status/2016005746711003546,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Carl Kolon,https://x.com/carlkolon,Banger name for a gen AI music company,2026-01-26T01:18:58.000Z,0,https://x.com/carlkolon/status/2015595283611316382,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Montana Wong,https://x.com/Montana_Wong,We need more LOTR IP,2026-01-26T13:30:41.000Z,0,https://x.com/Montana_Wong/status/2015779425418133822,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Bryan Offutt,https://x.com/BryanOffutt,Simply must be an AI music generation co.,2026-01-27T18:39:40.000Z,0,https://x.com/BryanOffutt/status/2016219575185244387,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Conor (csvensson.eth)  ∞,https://x.com/ConorSvensson,I'll be worried when Morgoth shows up.,2026-01-26T12:39:00.000Z,0,https://x.com/ConorSvensson/status/2015766420743660016,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Mokaya,https://x.com/ekmokaya,"Swahili is still available. 

Hakuna Matata inc and Jambo ltd.",2026-01-27T04:18:09.000Z,0,https://x.com/ekmokaya/status/2016002764938039483,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Rhett Shipp,https://x.com/RhettShipp,Who is building faramir ai,2026-01-26T03:28:32.000Z,0,https://x.com/RhettShipp/status/2015627892131233905,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Henri Stern Ꙫ,https://x.com/sternhenri,"Interestingly, all of Bombadil’s lines were generated for Tolkien by a very poorly trained LLM",2026-01-26T19:57:15.000Z,0,https://x.com/sternhenri/status/2015876709308903926,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Breno,https://x.com/MazzaBreno,Bombadil is actually a great name bro,2026-01-26T09:04:18.000Z,0,https://x.com/MazzaBreno/status/2015712388973281421,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Doge Tipping,https://x.com/Dogetothemoon,You got a name now,2026-01-26T01:25:49.000Z,0,https://x.com/Dogetothemoon/status/2015597007986155692,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
https://x.com/patrickc/status/2015562569105465347,Benedikt Koehler,https://x.com/furukama,Just continue with Bridgerton,2026-01-26T20:55:40.000Z,0,https://x.com/furukama/status/2015891411661369659,https://x.com/patrickc/status/2015562569105465347,2015562569105465347,It's going to be tough for startups when all the Lord of the Rings names are taken and the only thing left is something like Bombadil AI.,2026-01-25T23:08:58.000Z,499,463,11608,1030812,Patrick Collison,https://x.com/patrickc,2026-03-30T10:25:58.001Z,2026-01-25T23-08-58-000Z_2015562569105465347
